,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
10971,Q24365,Paul Phrygio,re_german_world,German world,1483.0,theologian,europe
10973,Q58317802,Otto Werdmüller,re_german_world,German world,1513.0,theologian,europe
10974,Q328679,Johann Maria Farina,re_german_world,German world,1685.0,chemist,europe
10975,Q102338,Johann Major,re_german_world,German world,1533.0,theologian,europe
10976,Q469087,Marie de Gournay,re_france,France,1565.0,philosopher,europe
10986,Q370216,Haquin Spegel,re_nordic_countries,Nordic countries,1645.0,theologian,europe
10988,Q1394765,René-François de Sluse,re_low_countries,Low countries,1622.0,mathematician,europe
10994,Q805626,Balthasar Meisner,re_german_world,German world,1587.0,theologian,europe
10995,Q3263488,Louis de La Blachière,re_france,France,1530.0,theologian,europe
11011,Q1531230,Johann Konrad Rätzel,re_german_world,German world,1672.0,zoologist,europe
11012,Q1310687,Johann Heinrich Becker,re_german_world,German world,1698.0,theologian,europe
11016,Q55678416,Jeremias Sterky,re_german_world,German world,1656.0,theologian,europe
11017,Q1533913,Werner Teschenmacher,re_german_world,German world,1590.0,theologian,europe
11020,Q76554,Johannes Agricola,re_german_world,German world,1494.0,theologian | philosopher,europe
11024,Q453365,Amalric of Bena,re_france,France,1150.0,theologian | philosopher,europe
11025,Q1598562,Lorenz Rhodomann,re_german_world,German world,1546.0,theologian | historian,europe
11026,Q1458717,Friedrich Christian Lesser,re_german_world,German world,1692.0,theologian,europe
11028,Q3122009,Guy Michel Lejay,re_france,France,1588.0,theologian,europe
11032,Q94887404,Philipp Glaser,re_france,France,1554.0,historian,europe
11033,Q1692973,Johann Christian Schamberg,re_german_world,German world,1667.0,chemist,europe
11036,Q5493220,François Connan,re_france,France,1508.0,philosopher,europe
11040,Q3341053,Nicole Gilles,re_france,France,1420.0,historian,europe
11048,Q12795200,Lovrenc Čadež,re_german_world,German world,1550.0,theologian,europe
11049,Q2588094,Nicolaas de Graaff,re_low_countries,Low countries,1619.0,geographer,europe
11051,Q12315560,Hans Steenbuch,re_nordic_countries,Nordic countries,1664.0,theologian,europe
11052,Q94874018,Johannes Müller,re_german_world,German world,1445.0,theologian,europe
11054,Q17301786,Cosme Damià Hortolà,re_france,France,1493.0,philosopher,europe
11056,Q56029,Sophia Brahe,re_nordic_countries,Nordic countries,1559.0,astronomer | historian,europe
11061,Q27130924,Nicolaus Granius,re_german_world,German world,1569.0,mathematician,europe
11062,Q192315,Pierre Gassendi,re_france,France,1592.0,philosopher | physicist | astronomer | mathematician | theologian | zoologist,europe
11063,Q1617517,Hieronymus Ambrosius Langenmantel,re_german_world,German world,1641.0,mathematician,europe
11064,Q2624676,Gaspard van der Heyden,re_low_countries,Low countries,1496.0,geographer,europe
11066,Q1635599,Hugh Ripelin of Strasburg,re_france,France,1210.0,theologian,europe
11072,Q12013317,Willem Röell,re_low_countries,Low countries,1700.0,botanist,europe
11073,Q62535,Melchior Hoffman,re_france,France,1490.0,theologian,europe
11077,Q3140184,Honorat de Meynier,re_france,France,1570.0,mathematician,europe
11078,Q1991772,Nikolaus von Butrinto,re_france,France,1300.0,historian,europe
11079,Q13575,François Quesnay,re_france,France,1694.0,philosopher | economist | zoologist,europe
11083,Q1910371,Matthias Waibel,re_german_world,German world,1500.0,theologian,europe
11084,Q3080641,Mathieu d'Escouchy,re_france,France,1420.0,historian,europe
11086,Q1646176,Johann Wilhelm Neumayr von Ramsla,re_german_world,German world,1572.0,economist,europe
11089,Q1927763,Michael Heinrich Krause,re_german_world,German world,1651.0,theologian,europe
11092,Q94939713,Jacobus Quina,re_low_countries,Low countries,1650.0,mathematician,europe
11094,Q585227,Antoine-Augustin Bruzen de La Martinière,re_france,France,1662.0,geographer | historian,europe
11103,Q2437992,Tobias Seiler,re_german_world,German world,1681.0,theologian,europe
11107,Q1080509,Christian Juncker,re_german_world,German world,1668.0,historian,europe
11120,Q960658,Guillaume Rondelet,re_france,France,1507.0,botanist | zoologist | anatomist,europe
11122,Q28495274,Nicolas Fleury,re_france,France,1630.0,musicologist,europe
11124,Q1708454,Josephus Adjutus,re_german_world,German world,1602.0,theologian,europe
11126,Q12331120,Peder Benzon Mylius,re_nordic_countries,Nordic countries,1689.0,historian,europe
11131,Q956260,Pierre Vernier,re_france,France,1584.0,mathematician,europe
11135,Q23617041,Adriaan van Meerbeeck,re_low_countries,Low countries,1563.0,historian,europe
11142,Q22054839,Adrien du Hecquet,re_france,France,1510.0,theologian,europe
11146,Q11885482,Olof Mört,re_nordic_countries,Nordic countries,1655.0,geographer,europe
11147,Q94912899,Thomas Clausen,re_german_world,German world,1677.0,theologian,europe
11151,Q76161,Johannes Werner,re_german_world,German world,1468.0,geographer | astronomer | mathematician,europe
11153,Q55673794,Cornelius Dietrich Koch,re_german_world,German world,1676.0,philosopher,europe
11154,Q56599708,Pierre Blanchot,re_france,France,1589.0,theologian,europe
11157,Q1233049,Leonhard Kaiser,re_german_world,German world,1480.0,theologian,europe
11160,Q1991572,Nicolaus Leutinger,re_german_world,German world,1554.0,historian,europe
11166,Q6024308,Ericus Olai,re_nordic_countries,Nordic countries,1401.0,theologian | historian,europe
11167,Q95297951,Sebastian Schröder,re_german_world,German world,1599.0,chemist,europe
11174,Q433841,Johannes de Sacrobosco,re_france,France,1195.0,astronomer | mathematician,europe
11175,Q1700274,Paul Röber,re_german_world,German world,1587.0,theologian,europe
11176,Q62668,Burchard of Worms,re_german_world,German world,965.0,theologian,europe
11177,Q6069858,Andreas Olavi Rhyzelius,re_nordic_countries,Nordic countries,1677.0,historian,europe
11180,Q1539137,Gottfried Cundisius,re_german_world,German world,1599.0,theologian,europe
11181,Q213768,Charles Ancillon,re_german_world,German world,1659.0,historian,europe
11184,Q1694746,Johann Leusden,re_low_countries,Low countries,1624.0,theologian,europe
11187,Q495644,Andreas Adam Hochstetter,re_german_world,German world,1668.0,theologian,europe
11190,Q1441548,Hector Gottfried Masius,re_nordic_countries,Nordic countries,1653.0,theologian,europe
11193,Q1671132,Johann Georg Puschner,re_german_world,German world,1680.0,astronomer,europe
11196,Q1084505,Christoph Althofer,re_german_world,German world,1606.0,theologian,europe
11204,Q3093760,Gabriel Girard,re_france,France,1677.0,linguist,europe
11206,Q1462810,Friedrich Widebrand,re_german_world,German world,1532.0,theologian,europe
11208,Q16185999,Joachim Legrand,re_france,France,1653.0,historian,europe
11213,Q1150798,César Vichard de Saint-Réal,re_france,France,1643.0,historian,europe
11219,Q60958,Konrad Peutinger,re_german_world,German world,1465.0,archeologist | historian,europe
11225,Q123337,Pierre Viret,re_france,France,1511.0,theologian,europe
11228,Q3386576,Pierre Petit,re_france,France,1594.0,astronomer | physicist | mathematician,europe
11234,Q13137020,Martinus Hamconius,re_low_countries,Low countries,1550.0,historian,europe
11236,Q1079985,Christian Gottlob Gerber,re_german_world,German world,1686.0,theologian | historian,europe
11237,Q1085668,Christoph Pyl,re_german_world,German world,1678.0,historian,europe
11240,Q3173201,Jean Leurechon,re_france,France,1591.0,mathematician,europe
11241,Q86327,Franz Christoph von Khevenhüller-Frankenburg,re_german_world,German world,1588.0,historian,europe
11242,Q115402,Rudolph Goclenius the Younger,re_german_world,German world,1572.0,astronomer | physicist | mathematician,europe
11246,Q1679272,Jacob Otther,re_german_world,German world,1485.0,theologian,europe
11249,Q191850,Tommaso Campanella,re_france,France,1568.0,theologian | philosopher,europe
11252,Q2607774,Pieter Valckenier,re_german_world,German world,1641.0,historian,europe
11261,Q1690116,Joachim Greff,re_german_world,German world,1510.0,theologian,europe
11263,Q94940357,Johann Wilhelm Clarner,re_german_world,German world,1642.0,theologian,europe
11265,Q86960,Konrad Cordatus,re_german_world,German world,1480.0,theologian,europe
11266,Q91232076,Thomas Le Blanc,re_france,France,1599.0,theologian,europe
11268,Q1670823,Jan Radomiński,re_france,France,1687.0,philosopher,europe
11269,Q1430134,Florimond de Beaune,re_france,France,1601.0,astronomer | mathematician,europe
11270,Q2618397,François Eudes de Mézeray,re_france,France,1610.0,historian,europe
11271,Q3160377,Jacques Échard,re_france,France,1644.0,historian,europe
11275,Q253997,Hucbald,re_france,France,850.0,theologian | musicologist,europe
11284,Q63072,Johan Abeling,re_german_world,German world,1600.0,theologian | historian,europe
